c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,select
-0.5176611342438333,-0.3849870523324362,-0.26881737191196114,0.7112617563647888,-0.2284846391751336,3.1569043803697103,-0.2834262523541882,7.462497631751008,0.592102700322972,-0.2284846391751336,-0.12469830216712231,-0.2685986473310733,-0.36526749707941464,3.097688406388121,-0.0870509134457999,0.9600549307038405,-0.3382317531776313,4.636584960943239,-0.817218388056544,0.37269066133774714,-0.36913427815640854,3.1277313620795533,1.8454797926499933,-0.1981817245106551,-0.32649255697198165,1.1628187311608327,0.6343908218976553,1.0254139309532377,-0.5319683217347514,-1.0554052029730476,-1.3913235998826474,-1.4291784457928487,-0.25521635115507507,1.6459559148693728,-0.18671181258201172,0.2005921660792378,-0.7461945724322792,-0.24571065427122585,-0.24043488564723706,-0.2639376578511568,-0.1248348197705872,1.3047061856679583,0.5471199039784591,0.7527349933910293,-0.23060237316420046,-0.31459080584170007,-0.46350339840339877,-0.16653139428046532,-0.4730826314319054,-0.3743523159369045,-0.4566214636311472,-0.3751213683713596,0.1568656645026946,-0.005691442637614985,-0.309097354267579,-0.32714115883122913,-0.23738668489776188,-0.43316505828154445,-0.12526233329010608,-0.43969523662275767,-0.3548717801212174,-0.43620704777715125,-0.30351558504413906,0.43907153352162287,0.615228603217074,-0.19961902854876012,z3+''
-0.41080413858272347,-0.2927080124638775,-0.2394482053250359,-0.07568624908990065,-0.33190637194508155,0.5004562514161245,-0.2768515603560191,-0.3490773785883741,-1.131099588927054,-0.33190637194508155,-0.4872466034637199,-0.2890138780078846,-0.5292319412410524,-0.14826459052634558,-0.33796746417638796,0.9581209254754308,-0.33241557630385626,-0.3881865676150754,-0.5109539351376288,-0.15994978177072325,-0.36913427815640854,-0.31219142164342256,-1.0401023950738169,0.31080531978978115,-0.32649255697198165,-1.376796013905303,-1.2013997235327307,-0.6258468266610255,-0.6749013142128502,1.2834073266634611,0.5089157379411264,-1.2326458897986887,-0.2634478599781394,0.9220928488946682,-0.1830625305740789,-0.3357660116721107,-1.4263706512300205,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,-0.5558013663238095,-0.8039141490340641,-0.2145107631768778,-0.3025517964182351,-0.3513012808639217,-0.4979373762255298,-0.3642896538467715,-0.2605571384572619,-0.34458636625902717,-0.40912866851285157,-0.041587177689374255,-0.5843575698160959,-0.3181240798082915,-0.25041954719795323,-0.24175333052679,-0.349860229973959,-0.5282356725700968,-0.35990141040747226,-0.26967837809644474,-0.35469555110527407,-0.3935867798844763,-0.3394917480478682,-0.6150508971264429,-0.19836626422749526,z3+''
-0.5309273165775051,-0.4300185146314063,-0.18615309247494957,-0.6355553589071365,-0.1309914493003044,-0.4964852033320897,-0.16534013916172796,-0.199957183713012,0.2998424867804157,-0.1309914493003044,-0.3746901014914429,-0.16705234476757042,-0.27073733804847494,1.0327800550119175,0.030127683514099977,-0.8109889517610337,-0.06321784924281854,-0.18117622683973603,-0.42880839272161975,0.43060068210870295,-0.36913427815640854,0.9216377262591929,-0.6085083252452179,-0.04860749804574407,-0.32649255697198165,-0.2374012904431987,0.6042387761224317,-0.12944964598956832,-0.19080892230923938,-0.7982648654007249,-0.8630064207900505,-0.4399685482954062,-0.12135671997157281,-0.5651215497113763,-0.1640945212391946,-0.2360087602446155,0.46035814490667276,-0.30232289096465026,-0.240316150186163,0.3969719070210343,1.0277136613991822,0.9667929291127272,0.03692829354589215,0.11868305124162007,-0.22728447379802474,-0.32612408283391486,-0.4605576695175947,-0.23926145982286007,-0.4701121747060314,-0.3714276735250445,-0.45387060186531386,-0.2742414539950944,-0.27088078661441645,0.05520250213894296,-0.31546282614771154,-0.3206141462261432,-0.23388840600639318,-0.43101466642856795,-0.20393650926611526,-0.43752397604547094,-0.35269747055678,-0.43421454452517205,-0.24457497025703814,-0.25625099030660375,0.3692297011546313,-0.1846645822796787,z3+''
-0.5418176359225416,-0.42239507810047827,-0.2745228065177007,0.9767811637430234,-0.21230392833781286,-0.7660179394675888,-0.21017301825234191,-0.3452970761233629,-1.3645830842183806,-0.21230392833781286,-0.6679503819211775,-0.21274841655293164,-0.42799201765854344,-0.8252844082526657,-0.1727559927983354,-0.8798551933605788,-0.1676303391623735,-0.36063189179968613,-0.4497358191441735,0.4649441559324307,-0.36913427815640854,-0.15677231593630644,0.22740895064067052,-0.25751210173480965,-0.32649255697198165,-0.8688730648920757,-1.151320492012758,-0.8997827677170561,-0.4579266963888082,-1.0339998543559399,-1.3064955265320166,-0.46793937556875576,-0.1625256287604977,-0.5238384935988274,-0.16532532267505973,-0.2976119415721518,-0.2714723488709501,-0.1518388904809549,-0.20862819829067444,-0.23795076010266308,-0.45405833741327467,-0.47743709921396726,-0.8819916905722612,-0.9500438244322678,-0.22944227666494255,-0.3061324000176876,-0.46006641044583924,-0.2552551597370874,-0.4696170985850524,-0.37063004377635544,-0.4533704451806169,-0.41596944030100697,-0.3404448296156545,-1.0184385092549475,-0.14824674188964415,-0.3244331568663091,-0.22960927054769292,-0.4305444053463186,-0.24024748438627005,-0.43716209928258987,-0.3521044770392062,-0.4336711345473595,-0.39245895280184084,-0.23416358973297682,-1.2089892094560286,-0.12771650227009237,z3+'sat.lookahead_simplify=true'
-0.09590566658182939,-0.31491348747547593,-0.012526344764721394,-1.1226393335908431,-0.33379128194493457,-0.2600509256162706,-0.2848524762926815,-0.4130325788193803,0.876896344159683,-0.33379128194493457,-0.20039391779699445,-0.28674845670922006,-0.4121319090861226,-0.18450268910174433,-0.32624306351138643,-0.3314215240796335,-0.3397720225011999,-0.4388606102548547,-0.15920661595920574,0.648318128966337,-0.36913427815640854,-0.055967954304984774,1.5407045287320578,-0.1342485744569511,-0.32649255697198165,1.1628187311608327,1.0995768561066226,2.2596941302021376,1.3910721688797578,-0.973622355916351,0.4006818459249848,0.43959632748040284,-0.2527295719432338,-0.2434422380689159,-0.18614134344601072,-0.40672856356338083,1.7284558768792873,-0.30232289096465026,-0.25030333218312506,-0.4096333134323384,-0.6028020517406535,-0.6224122633610912,0.4206329388029117,0.5615155982008148,-0.22796973473678014,0.6957067508621065,-0.1670616835742878,-0.2538537087981052,-0.18457702193139675,-0.07098713485215649,-0.158278001209408,0.202089346130343,-0.3750511814511052,0.33070000847941344,-0.33570887277000927,-0.32438890183764263,0.4951369252456645,-0.21457519696767677,-0.2705354757214703,-0.22908296062594996,-0.1307202304783121,-0.22047328658558293,0.09411066958300492,-0.35700740898479916,0.6803493911930385,-0.20207590037309214,z3+'sat.lookahead_simplify=true'
-0.4684216579985038,-0.3708039146004771,-0.2206576641882945,-0.3402073647985928,-0.31456958804109086,0.029663877041632192,-0.2798158860850256,-0.3512536730101869,0.19081016274711524,-0.31456958804109086,0.1227092701645487,-0.27504114611234826,-0.315972980224649,0.4397134609618449,-0.23763505925551573,-0.5400579904565936,-0.3266462306832492,-0.36260396774421,-0.17367241663377322,-0.22383711789279687,-0.36913427815640854,0.0910900858794993,1.284390884297423,-0.12746283607697187,-0.02995038595834862,0.6087209686009484,0.4167214273892891,2.0674619819540974,-0.07208542135888794,0.8657083124542918,0.686206218438016,1.1366642168525374,-0.2190447385978571,-0.08178925455496752,-0.18671181258201172,-0.3071374532898422,0.31270251856725,-0.11918755026840866,-0.007091713444451694,0.015915711060950227,0.08312044821646529,0.13144609074497396,-0.7499172824851297,-0.37011655804222093,-0.22677833548535478,-0.1817582288588573,-0.3082796654768068,-0.40673016724056205,-0.32282702871478075,-0.21748513202805145,-0.2998223429786489,-0.28541159655721726,-0.459069496927696,0.22578517099400372,-0.21074307626229397,-0.32112780581888595,-0.2433006402214135,-0.31841805482014107,-0.5185183380370263,-0.3296847007068993,-0.23805205715917416,-0.32317777239214823,-0.27833332502761565,-0.5399671590394773,0.4994144132880028,-0.21694201018859255,z3+'sat.lookahead_simplify=true'
-0.5466148329617957,-0.4312152168775403,-0.27464751023642825,0.98329726218751,-0.1240599456337407,-0.7579933910242703,-0.16075822048533103,-0.28449319124797956,-1.2799973876605755,-0.1240599456337407,-0.6635106596793975,-0.15527437937848187,-0.3482282194609859,-0.7778961382403435,-0.05497879540384191,-0.8701051958162889,-0.05254689642168527,-0.2685396570678243,-0.5773015125596411,0.6232296320514291,-0.36913427815640854,-0.15657933216653303,0.24819063569343902,-0.25167452013054753,-0.32649255697198165,-0.5786313797416601,-1.0216727264150072,-0.8246361041146194,-0.45159841504888965,-1.0138364363722814,-1.2833466041420254,-0.5792405805140615,-0.10809075758637304,-0.4985822072277697,-0.15150434451160358,-0.19139719488794502,-0.30650711020476007,-0.055237870815604426,-0.20258952780222364,-0.2711563072401965,-0.4914219661122328,-0.5138540881822642,-0.7970247955519032,-0.6455393035030783,-0.23007905825374167,-0.2991725343701813,-0.4680075786112017,-0.16214152194659667,-0.4772907784602268,-0.37860634126324627,-0.4616230304781168,-0.4100099490048014,-0.27886063957497875,-0.9496422614284421,-0.10713845612001911,-0.32760197737613983,-0.2261495355602985,-0.43650163360796645,-0.1230319053646919,-0.4427711891072471,-0.3580344122149445,-0.43982978096256803,-0.383563288246943,-0.2037299455993008,-1.0672771291394212,-0.10260931978715704,z3+'sat.local_search=true'
1.542024508772303,0.2101728647448963,-0.040955294247859146,-1.0840710602137735,-0.3454788397806899,-0.4709428133699879,-0.28658142382713603,-0.4343791409152599,-0.02185739483188726,-0.3454788397806899,2.051367911848539,-0.299197688877498,-0.45276360967755985,-0.4205797297221057,-0.33461067058473837,-0.15799239466571385,-0.34545013776366085,-0.47186603884363487,-0.7502912839665344,-0.5517540456652651,-0.36913427815640854,-0.9059616658109249,0.6106883381316105,-0.2230319617870179,0.021622165522282605,1.1628187311608327,0.31511992287583046,-0.2836334064115076,-0.551230158669787,1.848557406743856,1.1096836033332977,1.8316909831948587,-0.2650246202679736,-0.5869162077148632,-0.18671181258201172,-0.45046930484190983,-0.5938687509188214,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,0.9706010623939736,0.4182056769473738,0.23901558043052631,0.09885658020486413,0.7748691070345411,0.9301424190738149,0.8450575406746654,1.017777472108442,0.8877997048342927,-0.10741400882788985,1.0944661077545281,1.1853266211791915,2.3035274600039304,1.464871010989417,0.0076974940937918415,0.5212727104452122,0.5990162857996416,0.521449445589478,0.678518256504099,0.5384893157592292,-0.14958727144458417,-0.1564065954756268,0.26275755356141045,0.15622967451732325,z3+''
2.541785380836944,0.9613472968737785,-0.12866674576005013,-0.8936404700809523,-0.348329112185883,1.667022052564803,-0.2865616904692803,-0.41013701875887737,1.0722000861204553,-0.348329112185883,-0.0799156147355016,-0.3008445476515105,-0.5367989927657049,1.4758437739326957,-0.35464496665635575,0.6819797492631755,-0.3455339587737466,-0.4780774897268065,0.32469560769967826,-0.371816272143548,-0.36913427815640854,1.0126235638910188,0.7130442996333486,-0.12910028455784042,-0.32649255697198165,1.1628187311608327,1.360006409408329,1.2662741106133484,-0.40963775533682123,0.3263879359766686,-0.08358241399341344,0.4234593977337909,-0.26980751141973003,1.3403046572797226,-0.18662739227878064,-0.40863877350102257,1.1611596440268261,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,-0.9957579928660183,-1.467885949336056,0.10433248414219472,-0.14082128860916604,1.231504777398107,3.4532331640744616,1.9948718316483784,-0.39030491091068614,2.034408904502083,-0.18018694112959796,1.5393250632862097,0.40617144820766665,0.023224820704935544,0.2916124999101904,-0.08441775829488254,0.9869490110302133,3.045950656189889,1.3771975206125897,-0.36673165047269385,1.382948421279877,-0.2470537796156808,1.6085861268895334,0.6467078379622918,-0.09779133302832259,z3+'sat.lookahead_simplify=true'
-0.5237997276115992,-0.41016212180666356,-0.24574996710931926,0.04217108150743206,-0.24539627062919317,0.21488555533047266,-0.2595980234599613,-0.03062558321707025,0.7093324581251924,-0.24539627062919317,0.7034626296647611,-0.2442273310019006,0.15272279678026832,1.8426216564212792,-0.11924863418907125,0.03207545353732872,-0.2827375542842084,0.1984217439355314,0.5623843791169817,-0.3133022544620715,-0.36913427815640854,1.4791208309054982,0.29649489659936273,-0.0901821139087529,-0.32649255697198165,0.3501420127396695,1.0507261871156937,1.1885343565852113,0.48142102970559103,-0.631686645152596,-0.11692055724621242,-0.12435782282518407,-0.21936659242925746,0.11412762341694885,-0.18671181258201172,-0.22284850056656452,0.10841303658803991,-0.30232289096465026,-0.2586526565089799,-0.3547021922485311,-0.5033459508410276,-0.5254759684826315,-0.14487334869511959,0.6690102749035625,-0.23144197567283517,-0.1412106184267748,-0.42459009123669605,-0.39548061599689827,-0.43520930817701237,-0.33500258166824304,-0.4173591638824355,-0.31015009582564984,-0.282067527306642,0.1313954787882635,-0.3493243487506424,-0.3300686847662556,-0.1991825247847363,-0.40442247012320337,-0.3996528940556517,-0.4121926026437931,-0.32581509776010004,-0.4079497289309005,-0.29282892383232717,-0.38497191679980025,0.45404180713374126,-0.20894904625790392,z3+''
-0.17388853788344785,-0.10500304904248167,-0.22385420207753703,-0.30234908932876475,-0.3424147944100395,0.5686279830911481,-0.2863298948505879,-0.3866439529931034,0.4185745407015201,-0.3424147944100395,-0.2491988579680664,-0.2963392454457201,-0.5316324877274994,0.75204245222399,-0.3421606647093977,1.451512152821179,-0.34427855265643487,-0.17205903766680947,-0.012234891636050143,-0.09407128218013708,-0.36913427815640854,0.3795421122155625,0.8952986619289529,-0.1828695952094285,-0.32649255697198165,1.1628187311608327,0.8797647973886618,0.5728131807719897,-0.23635984808308602,0.8545487171645674,0.5295063420772456,0.18454249206564394,-0.26469933550493485,0.19001527910057123,-0.18671181258201172,-0.32037240356478186,0.40012959650174046,-0.29233640383998916,-0.27103426479060344,-0.4102356090205103,-0.591265160763023,-0.6111676694581302,-0.8902275245000745,-1.035137923282305,-0.19519193454669712,-0.33789481438102525,-0.0179319647430099,-0.5615694001350033,-0.04013856363577533,0.08082839398166568,-0.015233189386076219,-0.259905248245424,-0.6042666668407802,0.12554666106475687,-0.38200095272343687,-0.18525844121801965,-0.24618024452777923,-0.10399935354996313,-0.574907470374119,-0.12504339129763004,-0.01785379763342771,-0.11378379427505923,-0.35372497501358696,-0.32056749896497466,0.4778371511483894,-0.21513993002661674,z3+'sat.lookahead_simplify=true'
-0.5241919155212065,-0.43897162032470544,0.11622598217428808,-1.234678926297226,0.24951654695702008,-0.5695394159028478,0.022528546503381618,0.1071710287049095,0.9212348233536495,0.24951654695702008,0.4772308994949907,0.2040747374721439,0.8532167743835115,-0.9016445988239926,0.44716689422518446,-0.848447983059549,0.6021703264754051,0.20764044548985106,2.1869441977286,-1.630677507512161,3.0458070920431766,-1.9811903120747953,0.10798113288515661,-0.132317868400657,0.6440090936180902,0.2369844949848236,0.5571422603431462,0.4191015907365523,-0.8523659711954862,1.825152097783636,0.8198761548495372,-1.4192778708699196,0.26521446217358824,-0.513108790054748,-0.08163250585959103,0.17060388748628438,1.053076034025454,-0.30232289096465026,0.20878727463949814,0.5256264581242823,0.14944784378535791,0.11077873282116907,0.9555192519542879,0.8459886810507115,-0.23054927871904177,-0.3066190522136189,-0.46955753577344633,-0.0015408953446410841,-0.4787760068231638,-0.38046747734352077,-0.46262334384751075,0.28995670365796317,-0.17740513187546525,0.2963518994732394,-0.36564287791627603,-0.33076538519650733,-0.22086415462940362,-0.4376605205535105,0.07943491951756741,-0.444037757777331,-0.35941806375595003,-0.44073546425892224,0.34792906799464446,-0.29647369219828695,0.656030138093543,-0.2111434733245755,z3+'sat.lookahead_simplify=true'
-0.42290512495306937,-0.34913030725382715,-0.2018647605353026,-0.5220844626156393,-0.31657597257751036,-0.2846654557700677,-0.28040212851101415,-0.39006420008575476,0.8608709887312784,-0.31657597257751036,-0.556490876506144,-0.2812022046174493,-0.5083670618238146,0.7117380981781204,-0.298420620092813,-0.5755345193079354,-0.33533762022312896,-0.4331133561768031,-0.4156463002614219,0.0962691301852606,-0.36913427815640854,1.056516533242804,0.2134919722366472,-0.137324748047492,-0.32649255697198165,0.3740442691638213,1.2803281524313745,0.4994686933240522,-0.7570248386735274,0.04908743184437368,-0.6349556630993305,-0.8435331982852533,-0.2550686522424312,-0.3777883079714458,-0.1827257735459965,-0.4267401437419865,0.24443897253267916,-0.054323587669817035,-0.2023310395944513,-0.08033473897476572,-0.2927839696351905,-0.32024875651942303,-0.9482475209281601,-1.253776354088275,-0.21747510130778203,-0.30411509773188006,-0.3660271608391539,-0.4741756799508721,-0.37877063038540704,-0.27624385684814723,-0.35834067508819367,-0.36896741355773943,-0.07664170753078355,-0.2350471185599428,-0.3180218559259753,-0.2730151009993288,-0.2004961549886885,-0.3611019296733866,-0.3769185753723349,-0.3705767749124651,-0.28173591295377914,-0.364839204024441,-0.36516008863554544,-0.3058126796508864,-0.030813823827630257,-0.15091179127469764,z3+'sat.lookahead_simplify=true'
-0.47853896928982165,-0.4249214495089835,0.009060396498864254,-1.147502362371839,-0.159855733302729,-0.387832435105051,-0.24486624995049383,-0.1757307453032516,1.7524049503658614,-0.159855733302729,0.12950219736763222,-0.20145782380075758,0.14737536332292264,1.722374474616444,0.15971297335403584,-0.5917296921058612,-0.08989574424810616,0.0756037644428947,1.4571892166691047,-0.7693578620224315,-0.36913427815640854,0.1665102149872562,0.49785406261987486,-0.160734416899985,-0.279670108917198,0.27750051835565465,1.572980898272541,0.5318680196705747,-0.16628864940279323,-0.7995511753065085,-0.8421766911731351,0.8718195190551473,-0.05478682399532976,-0.39062464473974057,-0.16248033828406155,-0.06026520648094114,2.130462815099328,-0.30232289096465026,-0.2724459659527047,-0.27423629466503313,0.03407556549111557,-0.0016704893820762379,0.6016001140431383,0.5997302315538032,-0.22788717746249482,-0.24679472267473487,-0.44386544442598114,-0.3049156214601795,-0.4540222007742141,-0.35494332538547013,-0.4366151962432686,-0.01893134255540474,-0.28159660261133357,0.28210665662742773,-0.2170431822496008,-0.3232377248211583,-0.24176832639108148,-0.41874718711982806,-0.29261393661886187,-0.4257629812518348,-0.3406399356994456,-0.4217161150354842,-0.009931457137412768,-0.3832607549554843,0.6211000287810102,-0.21640030078839315,z3+'sat.local_search=true'
-0.4535469368471674,-0.3194343626275379,-0.2517695085693157,0.17446589425194908,-0.3257741351603332,-0.2976184598180791,-0.27733862582657554,-0.3449910787895939,-0.7834766235705305,-0.3257741351603332,-0.7384170877826918,-0.2861890277842914,-0.5243314506402044,-0.52225549029716,-0.3426262497481617,0.22546457141315757,-0.3375888532129175,-0.40231003706201995,-0.43074164836343937,0.32238059148147546,-0.36913427815640854,0.16795407669183315,-1.0145090771138576,0.1225603783530882,-0.32649255697198165,-0.8688730648920762,-0.8191761765269584,-0.7346281835937594,-0.7047196592925871,-0.5455178849111078,-1.1037708633946073,-0.5421961597681301,-0.2536274528640485,-0.04630712735317236,-0.1815103472765872,-0.3240594983434955,-0.1474300458994898,-0.27527615500201275,-0.2418591074404889,-0.40437446389382486,-0.477916978365745,-0.5006912609380637,-0.984864923297201,-1.0469138455813551,-0.2152234062230439,-0.30526553218016456,-0.3644809920946674,-0.3045241623511324,-0.3767903259014911,-0.2730533378533909,-0.35709028337645127,-0.41413914936039087,-0.04892510127719252,-1.082868887956071,-0.07499573998084784,-0.26321508909225305,-0.2472635976832513,-0.35966471816871687,-0.5036734693665392,-0.3693102062423812,-0.2799569324010577,-0.363752384068816,-0.398115118622419,-0.4142585028371382,-1.4361467720525591,-0.18907587576126364,z3+'sat.lookahead_simplify=true'
-0.28689549467781944,-0.43183572915331353,1.4673291120019043,-1.4380946389040024,-0.06090284801965743,-0.5798867258138067,-0.1467240591552127,-0.18006836668099443,1.9706250290421545,-0.06090284801965743,1.4397463994970006,-0.1483213712821718,0.7297638594117287,-1.1475297539249285,-0.12795791419121427,-0.9339515830891506,-0.0473557317618851,-0.3283137746864235,2.1869441977286,-1.630677507512161,3.0458070920431766,-1.9811903120747953,0.24943978176474862,-0.1412861480201186,0.6646204757604776,0.6881243862886578,1.0588679495976603,0.49779227153538336,-0.8453882119166796,2.0594855537261973,1.0293294283936054,-1.7037255498988304,-0.021445781506346042,-0.518995180219716,-0.16225385869905873,-0.15596854693003012,2.5072398681361863,-0.043551417159912065,0.3859981639116275,1.125701232826539,0.6321011132895721,0.581203565822935,0.9681142147891133,0.7495309233470163,-0.22850552294598345,-0.30012999149552977,-0.45038323130915275,-0.23541721326569215,-0.4602106522864515,-0.36159023995787914,-0.44286715480198063,2.2670590938012483,-0.3134361019846552,0.34427711647623593,-0.3941668432752928,-0.3224342175357012,-0.23178344547260374,-0.42331001903189563,-0.2326212134481482,-0.43010550240640816,-0.3453838838400362,-0.42606339485798433,2.6853562011457996,-0.4694254400143529,0.7211397338617368,-0.22217866065466182,z3+'sat.ddfw_search=true'
-0.550900480553736,-0.4347610013105301,-0.29507849326722474,2.8622113874436077,-0.14615332829041147,-0.8184387853026851,-0.06327046377641249,-0.3019605652563442,-1.6366182482113005,-0.14615332829041147,-0.11240591461326302,-0.1041416987198956,-0.2085195829741461,-0.8339823531255328,0.4331477119896385,-0.9060931025336043,0.607998811138444,0.10236176224826145,2.1869441977286,-1.630677507512161,3.0458070920431766,-1.9811903120747953,0.7284790582094608,-0.287587349678216,2.3423869821507184,-0.8688730648920757,-1.4961909378609908,-1.2543601415984909,1.9081953596455237,-1.0976071584299925,0.755980823307455,1.3517057941243158,0.029427566152263326,-0.8236238320872153,0.1464835011857667,-0.20590606070758796,-2.2142863710310623,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,1.909325307857676,1.8260681847919549,0.9756684723819793,0.8980813666835108,-0.23057794658399608,-0.3152275841351667,-0.465765044645406,-0.09618836251245817,-0.4753104739763108,-0.3767452051829717,-0.45887216871228353,-0.36210079012056784,-0.30460633540207266,0.030661136392682278,-0.29033695813017124,-0.3317390056831191,-0.2228854921031213,-0.43481767006635635,-0.045309798228431494,-0.4411427436742821,-0.35665076067393886,-0.43765614105131795,-0.34720663576943306,-0.31833587278330017,0.14505354588603167,-0.1763357273288562,z3+'sat.ddfw_search=true'
-0.4622319096860065,-0.4162342776481585,-0.04121672955347591,-1.0836801580896727,-0.26680773500585614,-0.8184387853026851,-0.1950335749412762,-0.38302645446493194,-1.6366182482113005,-0.26680773500585614,3.7358176000546433,-0.23195367325191127,0.7653752771920515,-1.5103946674379283,1.1103499240604067,-0.9358053432756631,1.5713693646910278,0.6125653455398661,2.1869441977286,-1.630677507512161,3.0458070920431766,-1.9811903120747953,0.8861913451260771,-0.287587349678216,2.5647936104109434,-0.7842192400565379,-1.4961909378609908,-1.2543601415984909,2.403701761971815,-1.0976071584299925,1.199449802687135,1.9539581235887657,-0.1462918763273806,-0.8236238320872153,-0.04722031235308266,-0.35476818351448,-2.2142863710310623,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,2.0487602560258673,1.4805626269238832,-0.23171929796183371,5.705146853098027,-0.40379154041472837,-0.4096178031545648,-0.4151587252773631,-0.3145300847852232,-0.39635258312516297,0.6564601545960095,-0.7031477730742092,0.3611963772531443,-0.4009463554264533,-0.33453618332411084,6.362587132876361,-0.38898538869440435,-0.42554049920641446,-0.3973556553656674,-0.3101996017973227,-0.3923719762336084,0.6038638235601574,-0.7321236991355252,0.7333400304620007,-0.22351359832197432,z3+'sat.lookahead_simplify=true'
2.6924082736571258,3.426376634688265,-0.248430631158443,0.09841631825919642,-0.34998709511488113,-0.23363663532058654,-0.2863852989085693,-0.4365291371878277,-0.23256488412570664,-0.34998709511488113,-0.72049118324093,-0.3017590891583246,-0.5500749025422076,-0.38982060705212823,-0.35729716019191765,-0.17634492457475534,-0.34537452966268534,-0.5001113874498975,-0.524219161232674,-0.7689116164501644,-0.36913427815640854,-0.5979642679774515,-1.1191270718319999,0.5120535096826266,-0.32649255697198165,-0.3609501158788486,-1.1224633344403478,-0.9498747934048133,-0.7791720702974017,1.2986650291749902,0.42882646874199354,-0.034721910160223225,-0.27208001958697164,-0.31314767412514405,-0.18655080554449044,-0.45800843104338923,-0.1621594744969857,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,-1.126191419832969,-1.6358594646027722,1.4817136431240567,-0.34573383523871654,3.797887741388928,-0.6371594532777666,3.652634222746539,4.059139703859916,3.709183563209868,-0.2259536458264974,-0.7970600126957273,0.24028203473871346,-0.40185519231929395,2.3791245884327727,-0.2463139719674669,2.6961921684771584,-0.6772955914017443,2.5572776443678986,2.9172664498511405,2.5592498865847,-0.36657521484991046,0.10075282850569105,-0.14206314116688104,-0.20645148339983704,z3+'sat.lookahead_simplify=true'
0.31409553155745246,0.9251802956572829,-0.2664439061331358,0.6168315516374177,-0.34867600747981037,1.732629676086106,-0.2863680601503089,-0.334092395844184,0.09627095427214773,-0.34867600747981037,0.22003230537424315,-0.3008066344268395,-0.519000795109389,0.8244931251729097,-0.3544570602454686,2.273538749423084,-0.34476966448972945,-0.2970687067179829,-0.06876710837096478,0.07875451980470383,-0.36913427815640854,0.5244128689171377,-0.564866619241447,0.04616655447634473,-0.32649255697198165,1.1628187311608327,0.08462834110363465,0.44007560477412966,-0.011314374028982055,0.7159934128621812,0.6107660288679905,0.372305253618447,-0.27071660716250706,1.4191739371651153,-0.18671181258201172,-0.2713297893342033,-0.18413366124801483,-0.30232289096465026,-0.2720957007596363,-0.4229869129538469,-0.6135426439808521,-0.6328807334413326,-0.5422762134947043,-0.8466175907686319,-0.13378859370901514,-0.23352624991538806,1.4409310705119112,-0.6096054932896852,1.3681054624889724,1.5973884228225093,1.401460620018075,-0.40130127656714054,0.7765682241468013,-0.32638207985447826,-0.30159006047673614,0.10297698788323643,-0.253234887639921,0.9688585329772611,-0.6534923945861156,0.9030484920476116,1.1001366474990875,0.9130799271313227,-0.4113373946696911,-0.3795425980943811,-0.2740360574434315,-0.2197978082156334,z3+''
